6.93200000e+03 1.30800000e+03 3.00190926e-01
6.93400000e+03 1.30800000e+03 2.13623047e-03
6.93700000e+03 2.16000000e+02 2.80261040e-03
6.93800000e+03 2.41000000e+02 3.29155922e-02
6.93900000e+03 1.03000000e+02 3.24249268e-04
6.96000000e+03 7.50000000e+01 8.24689865e-04
6.96100000e+03 7.20000000e+01 6.57320023e-04
6.96200000e+03 7.20000000e+01 1.27029419e-03
6.96300000e+03 7.10000000e+01 3.72886658e-04
6.96400000e+03 1.30800000e+03 3.19049358e-01
6.96600000e+03 1.30800000e+03 2.20036507e-03
6.96900000e+03 2.16000000e+02 2.69699097e-03
6.97000000e+03 2.41000000e+02 3.34925652e-02
6.97100000e+03 1.03000000e+02 4.46081161e-04
6.99200000e+03 7.50000000e+01 1.02448463e-03
6.99300000e+03 7.20000000e+01 4.55856323e-04
6.99400000e+03 7.20000000e+01 1.24645233e-03
6.99500000e+03 7.20000000e+01 1.17444992e-03
6.99600000e+03 7.10000000e+01 3.45706940e-04
6.99700000e+03 1.30800000e+03 3.09117317e-01
