3.88600000e+03 1.03000000e+02 3.31878662e-04
3.90000000e+03 7.50000000e+01 8.40425491e-04
3.90800000e+03 7.20000000e+01 6.71386719e-04
3.90900000e+03 7.20000000e+01 1.14083290e-03
3.91000000e+03 7.10000000e+01 2.74658203e-04
3.91100000e+03 1.30800000e+03 3.10934782e-01
3.91300000e+03 1.30800000e+03 2.90060043e-03
3.91600000e+03 2.16000000e+02 3.40723991e-03
3.91700000e+03 2.41000000e+02 4.89799976e-02
3.91800000e+03 1.03000000e+02 2.88963318e-04
3.93900000e+03 7.50000000e+01 8.80718231e-04
3.94000000e+03 7.20000000e+01 6.77347183e-04
3.94100000e+03 7.20000000e+01 1.15299225e-03
3.94200000e+03 7.10000000e+01 3.13758850e-04
3.94300000e+03 1.30800000e+03 3.04999590e-01
3.94500000e+03 1.30800000e+03 2.97856331e-03
3.94800000e+03 2.16000000e+02 2.83789635e-03
3.94900000e+03 2.41000000e+02 3.94177437e-02
3.95000000e+03 1.03000000e+02 3.37123871e-04
3.97100000e+03 7.50000000e+01 9.38892365e-04
