7.12500000e+03 7.10000000e+01 3.17096710e-04
7.12600000e+03 1.30800000e+03 2.83357620e-01
7.12800000e+03 1.30800000e+03 2.16341019e-03
7.13100000e+03 2.16000000e+02 2.84290314e-03
7.13200000e+03 2.41000000e+02 3.42457294e-02
7.13300000e+03 1.03000000e+02 3.00645828e-04
7.15400000e+03 7.50000000e+01 8.54492188e-04
7.15500000e+03 7.20000000e+01 6.61849976e-04
7.15600000e+03 7.20000000e+01 1.18112564e-03
7.15700000e+03 7.10000000e+01 2.94208527e-04
7.15800000e+03 1.30800000e+03 2.89346457e-01
7.16000000e+03 1.30800000e+03 2.17485428e-03
7.16300000e+03 2.16000000e+02 2.52699852e-03
7.16400000e+03 2.41000000e+02 3.32829952e-02
7.16500000e+03 1.03000000e+02 4.41789627e-04
7.18600000e+03 7.50000000e+01 1.17087364e-03
7.18700000e+03 7.20000000e+01 3.54528427e-04
7.18800000e+03 7.20000000e+01 1.21331215e-03
7.18900000e+03 7.10000000e+01 1.03425980e-03
7.19000000e+03 1.30800000e+03 2.94672966e-01
