1.12000000e+03 7.20000000e+01 4.75168228e-04
1.12100000e+03 7.20000000e+01 1.18160248e-03
1.12200000e+03 7.10000000e+01 9.54151154e-04
1.12300000e+03 1.30800000e+03 3.03419113e-01
1.12500000e+03 1.30800000e+03 2.93660164e-03
1.12800000e+03 2.16000000e+02 3.01122665e-03
1.12900000e+03 2.41000000e+02 6.39142990e-02
1.13000000e+03 1.03000000e+02 3.67879868e-04
1.15100000e+03 7.50000000e+01 9.24587250e-04
1.15200000e+03 7.20000000e+01 5.49793243e-04
1.15300000e+03 7.20000000e+01 1.15680695e-03
1.15400000e+03 7.10000000e+01 1.03569031e-03
1.15500000e+03 1.30800000e+03 2.87988901e-01
1.15700000e+03 1.30800000e+03 2.16794014e-03
1.16000000e+03 2.16000000e+02 2.47097015e-03
1.16100000e+03 2.41000000e+02 3.38077545e-02
1.16200000e+03 1.03000000e+02 3.23295593e-04
1.17700000e+03 7.50000000e+01 8.11338425e-04
1.18400000e+03 7.20000000e+01 6.71625137e-04
1.18500000e+03 7.20000000e+01 1.26171112e-03
