2.02000000e+03 1.30800000e+03 2.52056122e-03
2.02300000e+03 2.16000000e+02 2.68316269e-03
2.02400000e+03 2.41000000e+02 3.40883732e-02
2.02500000e+03 1.03000000e+02 3.18765640e-04
2.04600000e+03 7.50000000e+01 9.40322876e-04
2.04700000e+03 7.20000000e+01 5.54561615e-04
2.04800000e+03 7.20000000e+01 1.13916397e-03
2.04900000e+03 7.10000000e+01 7.13825226e-04
2.05000000e+03 1.30800000e+03 2.79391527e-01
2.05200000e+03 1.30800000e+03 2.38561630e-03
2.05500000e+03 2.16000000e+02 2.85983086e-03
2.05600000e+03 2.41000000e+02 3.62792015e-02
2.05700000e+03 1.03000000e+02 4.78506088e-04
2.07800000e+03 7.50000000e+01 9.88006592e-04
2.07900000e+03 7.20000000e+01 3.68118286e-04
2.08000000e+03 7.20000000e+01 1.26051903e-03
2.08100000e+03 7.10000000e+01 1.03545189e-03
2.08200000e+03 1.30800000e+03 2.81157494e-01
2.08400000e+03 1.30800000e+03 2.09236145e-03
2.08700000e+03 2.16000000e+02 2.56705284e-03
