5.12500000e+03 7.50000000e+01 1.08075142e-03
5.12600000e+03 7.20000000e+01 4.23431396e-04
5.12700000e+03 7.20000000e+01 1.23977661e-03
5.12800000e+03 7.20000000e+01 1.24835968e-03
5.12900000e+03 7.10000000e+01 1.98841095e-04
5.13000000e+03 1.30800000e+03 2.83863783e-01
5.13200000e+03 1.30800000e+03 2.15601921e-03
5.13500000e+03 2.16000000e+02 2.51841545e-03
5.13600000e+03 2.41000000e+02 3.29086781e-02
5.13700000e+03 1.03000000e+02 3.03030014e-04
5.15800000e+03 7.50000000e+01 8.04424286e-04
5.15900000e+03 7.20000000e+01 6.91175461e-04
5.16000000e+03 7.20000000e+01 1.23357773e-03
5.16100000e+03 7.10000000e+01 2.77757645e-04
5.16200000e+03 1.30800000e+03 2.87101746e-01
5.16400000e+03 1.30800000e+03 2.16698647e-03
5.16700000e+03 2.16000000e+02 2.55227089e-03
5.16800000e+03 2.41000000e+02 3.29985619e-02
5.16900000e+03 1.03000000e+02 3.06606293e-04
5.19000000e+03 7.50000000e+01 9.01222229e-04
