5.13000000e+02 1.30800000e+03 2.90924788e-01
5.15000000e+02 1.30800000e+03 2.51626968e-03
5.18000000e+02 2.16000000e+02 2.71177292e-03
5.19000000e+02 2.41000000e+02 3.32081318e-02
5.20000000e+02 1.03000000e+02 3.28063965e-04
5.41000000e+02 7.50000000e+01 8.30173492e-04
5.42000000e+02 7.20000000e+01 5.96761703e-04
5.43000000e+02 7.20000000e+01 1.34420395e-03
5.44000000e+02 7.10000000e+01 3.04937363e-04
5.45000000e+02 1.30800000e+03 2.74690628e-01
5.47000000e+02 1.30800000e+03 3.45396996e-03
5.50000000e+02 2.16000000e+02 3.40390205e-03
5.51000000e+02 2.41000000e+02 4.94604111e-02
5.52000000e+02 1.03000000e+02 3.76224518e-04
5.69000000e+02 7.50000000e+01 9.15527344e-04
5.74000000e+02 7.20000000e+01 5.59329987e-04
5.75000000e+02 7.20000000e+01 1.14488602e-03
5.76000000e+02 7.10000000e+01 1.16991997e-03
5.77000000e+02 1.30800000e+03 2.93901205e-01
5.79000000e+02 1.30800000e+03 2.08806992e-03
