2.91300000e+03 7.50000000e+01 8.82625580e-04
2.91400000e+03 7.20000000e+01 6.65187836e-04
2.91500000e+03 7.20000000e+01 1.13511086e-03
2.91600000e+03 7.10000000e+01 2.70605087e-04
2.91700000e+03 1.30800000e+03 3.08009386e-01
2.91900000e+03 1.30800000e+03 2.39324570e-03
2.92200000e+03 2.16000000e+02 3.01074982e-03
2.92300000e+03 2.41000000e+02 4.22730446e-02
2.92400000e+03 1.03000000e+02 3.22341919e-04
2.94500000e+03 7.50000000e+01 8.31604004e-04
2.94600000e+03 7.20000000e+01 7.04765320e-04
2.94700000e+03 7.20000000e+01 1.23763084e-03
2.94800000e+03 7.10000000e+01 3.10897827e-04
2.94900000e+03 1.30800000e+03 2.76029587e-01
2.95100000e+03 1.30800000e+03 3.31068039e-03
2.95400000e+03 2.16000000e+02 2.91824341e-03
2.95500000e+03 2.41000000e+02 4.22019958e-02
2.95600000e+03 1.03000000e+02 4.82320786e-04
2.97700000e+03 7.50000000e+01 1.10483170e-03
2.97800000e+03 7.20000000e+01 4.61578369e-04
