7.90000000e+03 2.41000000e+02 3.38711739e-02
7.90100000e+03 1.03000000e+02 3.00168991e-04
7.92200000e+03 7.50000000e+01 8.85248184e-04
7.92300000e+03 7.20000000e+01 6.72101974e-04
7.92400000e+03 7.20000000e+01 1.13105774e-03
7.92500000e+03 7.10000000e+01 5.15699387e-04
7.92600000e+03 1.30800000e+03 2.95883179e-01
7.92800000e+03 1.30800000e+03 2.30669975e-03
7.93100000e+03 2.16000000e+02 2.72631645e-03
7.93200000e+03 2.41000000e+02 3.40943336e-02
7.93300000e+03 1.03000000e+02 6.27040863e-04
7.95400000e+03 7.50000000e+01 9.69886780e-04
7.95500000e+03 7.20000000e+01 3.23772430e-04
7.95600000e+03 7.20000000e+01 1.24049187e-03
7.95700000e+03 7.10000000e+01 1.17754936e-03
7.95800000e+03 1.30800000e+03 3.01390648e-01
7.96000000e+03 1.30800000e+03 2.25567818e-03
7.96300000e+03 2.16000000e+02 2.93040276e-03
7.96400000e+03 2.41000000e+02 3.87187004e-02
7.96500000e+03 1.03000000e+02 2.93970108e-04
