7.35200000e+03 1.30800000e+03 2.23135948e-03
7.35500000e+03 2.16000000e+02 2.56419182e-03
7.35600000e+03 2.41000000e+02 3.33700180e-02
7.35700000e+03 1.03000000e+02 2.97307968e-04
7.37800000e+03 7.50000000e+01 8.88109207e-04
7.37900000e+03 7.20000000e+01 6.77824020e-04
7.38000000e+03 7.20000000e+01 1.15942955e-03
7.38100000e+03 7.10000000e+01 2.63929367e-04
7.38200000e+03 1.30800000e+03 2.81237125e-01
7.38400000e+03 1.30800000e+03 2.22373009e-03
7.38700000e+03 2.16000000e+02 2.54368782e-03
7.38800000e+03 2.41000000e+02 3.31375599e-02
7.38900000e+03 1.03000000e+02 2.94208527e-04
7.41000000e+03 7.50000000e+01 8.81433487e-04
7.41100000e+03 7.20000000e+01 6.58750534e-04
7.41200000e+03 7.20000000e+01 1.16753578e-03
7.41300000e+03 7.10000000e+01 2.71081924e-04
7.41400000e+03 1.30800000e+03 2.82635450e-01
7.41600000e+03 1.30800000e+03 2.15220451e-03
7.41900000e+03 2.16000000e+02 2.50458717e-03
