1.51400000e+03 1.03000000e+02 3.09228897e-04
1.53500000e+03 7.50000000e+01 8.03947449e-04
1.53600000e+03 7.20000000e+01 6.75439835e-04
1.53700000e+03 7.20000000e+01 1.19805336e-03
1.53800000e+03 7.10000000e+01 2.66790390e-04
1.53900000e+03 1.30800000e+03 2.98995256e-01
1.54100000e+03 1.30800000e+03 3.08251381e-03
1.54400000e+03 2.16000000e+02 3.65853310e-03
1.54500000e+03 2.41000000e+02 3.47144604e-02
1.54600000e+03 1.03000000e+02 3.70502472e-04
1.56500000e+03 7.50000000e+01 8.53061676e-04
1.56800000e+03 7.20000000e+01 6.36100769e-04
1.56900000e+03 7.20000000e+01 1.22547150e-03
1.57000000e+03 7.10000000e+01 2.66551971e-04
1.57100000e+03 1.30800000e+03 3.32906723e-01
1.57300000e+03 1.30800000e+03 2.99978256e-03
1.57600000e+03 2.16000000e+02 2.94566154e-03
1.57700000e+03 2.41000000e+02 5.99136353e-02
1.57800000e+03 1.03000000e+02 4.26292419e-04
1.59300000e+03 7.50000000e+01 8.84294510e-04
