1.10710000e+04 7.30000000e+01 1.52468681e-03
1.10720000e+04 8.10000000e+01 1.06668472e-03
1.10730000e+04 7.40000000e+01 1.27792358e-04
1.10920000e+04 7.30000000e+01 1.42216682e-03
1.10930000e+04 8.70000000e+01 1.36113167e-03
1.11120000e+04 7.30000000e+01 1.54232979e-03
1.11130000e+04 8.10000000e+01 1.11126900e-03
1.11140000e+04 7.40000000e+01 1.20162964e-04
1.11330000e+04 7.30000000e+01 1.46126747e-03
1.11340000e+04 8.10000000e+01 9.94920731e-04
1.11350000e+04 7.40000000e+01 1.92880630e-04
1.11550000e+04 7.30000000e+01 1.71780586e-03
1.11560000e+04 8.10000000e+01 1.08408928e-03
1.11570000e+04 7.40000000e+01 1.25885010e-04
1.11760000e+04 7.30000000e+01 1.40237808e-03
1.11770000e+04 8.10000000e+01 1.01137161e-03
1.11960000e+04 7.30000000e+01 6.77585602e-04
1.11970000e+04 7.30000000e+01 1.15156174e-03
1.11980000e+04 8.10000000e+01 8.43763351e-04
1.12170000e+04 7.30000000e+01 7.20500946e-04
