8.89200000e+03 8.70000000e+01 1.16491318e-03
8.91100000e+03 7.30000000e+01 1.53088570e-03
8.91200000e+03 8.10000000e+01 1.08790398e-03
8.91300000e+03 7.40000000e+01 9.27448273e-05
8.93200000e+03 7.30000000e+01 1.36446953e-03
8.93300000e+03 8.10000000e+01 8.74757767e-04
8.94900000e+03 7.30000000e+01 5.47170639e-04
8.95300000e+03 7.30000000e+01 1.16658211e-03
8.95400000e+03 8.10000000e+01 6.76155090e-04
8.97100000e+03 7.30000000e+01 5.32627106e-04
8.97400000e+03 7.30000000e+01 1.11389160e-03
8.97500000e+03 8.10000000e+01 7.51018524e-04
8.99100000e+03 7.30000000e+01 5.55038452e-04
8.99500000e+03 7.30000000e+01 1.16300583e-03
8.99600000e+03 8.10000000e+01 7.69853592e-04
9.01300000e+03 7.30000000e+01 5.48124313e-04
9.01600000e+03 7.30000000e+01 1.10983849e-03
9.01700000e+03 8.10000000e+01 7.03573227e-04
9.03600000e+03 7.30000000e+01 5.79595566e-04
9.03700000e+03 7.30000000e+01 1.16610527e-03
