1.83090000e+04 8.10000000e+01 9.27448273e-04
1.83280000e+04 7.30000000e+01 1.85680389e-03
1.83290000e+04 8.10000000e+01 1.04618073e-03
1.83300000e+04 7.40000000e+01 9.65595245e-05
1.83490000e+04 7.30000000e+01 1.39951706e-03
1.83500000e+04 8.10000000e+01 1.02019310e-03
1.83510000e+04 7.40000000e+01 9.39369202e-05
1.83700000e+04 7.30000000e+01 1.37472153e-03
1.83710000e+04 8.10000000e+01 1.12557411e-03
1.83720000e+04 7.40000000e+01 1.60694122e-04
1.83910000e+04 7.30000000e+01 1.59597397e-03
1.83920000e+04 7.30000000e+01 1.16968155e-03
1.83930000e+04 8.80000000e+01 1.24764442e-03
1.84120000e+04 7.30000000e+01 1.54733658e-03
1.84130000e+04 7.30000000e+01 1.15466118e-03
1.84140000e+04 8.10000000e+01 1.17158890e-03
1.84150000e+04 7.40000000e+01 1.48773193e-04
1.84340000e+04 7.30000000e+01 1.47676468e-03
1.84350000e+04 7.30000000e+01 1.24645233e-03
1.84360000e+04 8.10000000e+01 3.19719315e-04
