1.20170000e+04 8.10000000e+01 6.60657883e-04
1.20360000e+04 7.30000000e+01 6.12974167e-04
1.20370000e+04 7.30000000e+01 1.17874146e-03
1.20380000e+04 8.10000000e+01 7.36951828e-04
1.20570000e+04 7.30000000e+01 6.05106354e-04
1.20580000e+04 7.30000000e+01 1.10697746e-03
1.20590000e+04 8.10000000e+01 7.27891922e-04
1.20780000e+04 7.30000000e+01 5.91993332e-04
1.20790000e+04 7.30000000e+01 1.11484528e-03
1.20800000e+04 8.10000000e+01 7.80820847e-04
1.20990000e+04 7.30000000e+01 5.75304031e-04
1.21000000e+04 7.30000000e+01 1.16682053e-03
1.21010000e+04 8.10000000e+01 6.38961792e-04
1.21200000e+04 7.30000000e+01 6.23464584e-04
1.21210000e+04 7.30000000e+01 1.11246109e-03
1.21220000e+04 8.10000000e+01 8.13245773e-04
1.21410000e+04 7.30000000e+01 7.07149506e-04
1.21420000e+04 7.30000000e+01 1.16777420e-03
1.21430000e+04 8.10000000e+01 6.56604767e-04
1.21620000e+04 7.30000000e+01 7.54117966e-04
