1.06420000e+04 8.10000000e+01 8.34703445e-04
1.06610000e+04 7.30000000e+01 1.12795830e-03
1.06620000e+04 7.30000000e+01 1.37996674e-03
1.06630000e+04 7.30000000e+01 1.13058090e-03
1.06640000e+04 8.10000000e+01 4.48226929e-04
1.06830000e+04 7.30000000e+01 1.53112411e-03
1.06840000e+04 8.70000000e+01 1.23810768e-03
1.07030000e+04 7.30000000e+01 1.55162811e-03
1.07040000e+04 8.70000000e+01 1.20258331e-03
1.07230000e+04 7.30000000e+01 1.49607658e-03
1.07240000e+04 8.10000000e+01 9.98735428e-04
1.07430000e+04 7.30000000e+01 6.93321228e-04
1.07440000e+04 7.30000000e+01 1.11794472e-03
1.07450000e+04 8.10000000e+01 9.21487808e-04
1.07640000e+04 7.30000000e+01 6.89268112e-04
1.07650000e+04 7.30000000e+01 1.16276741e-03
1.07660000e+04 8.80000000e+01 1.22547150e-03
1.07850000e+04 7.30000000e+01 1.61623955e-03
1.07860000e+04 8.70000000e+01 1.21259689e-03
1.08050000e+04 7.30000000e+01 1.53756142e-03
